1.08438792534224	2.14993819025419	0.761541396870367	3.06872906798379	1.85218286239651
0.792970925152605	1.06176127918334	0.500000000000000	3.11125343354961	2.15975438359134
1.08438792534224	2.14993819025419	0.761541396870367	2.79860195150051	1.89006528196551
0.876322201379945	1.37467801930955	0.500000000000000	2.51000000000000	2.10752003143966
1.01171776598186	1.87159993365457	0.679105937702605	2.67592750216180	2.03206007255795
0.822049173548213	1.15705246215747	0.500000000000000	2.61491666838247	1.91620602685508
1.03864254022599	1.95322211661502	0.703753837279260	3.43472046796569	2.19606866623188
0.993552282801649	1.84055270891488	0.649887435695611	2.64536933883874	2.09135194960799
0.994309160585568	1.78688860804933	0.655906480868785	2.92263812512035	2.07956099866536
0.939964488160628	1.57881030054680	0.638224898019722	3.32665223521348	2.03820415195633
0.828107433980623	1.17944598656225	0.500000000000000	3.01323357082664	1.87641215536795
0.893122355966288	1.42402238334173	0.567658521918591	2.56988287070491	1.85835341145193
0.921376401142358	1.51819740957544	0.590435723723980	3.12647232741582	2.12822524812593
1.03718105140415	2.00065361109382	0.699613498730738	2.51000000000000	1.79978996368638
1.05193267750450	2.00596120436982	0.693979703723401	2.71425066770713	1.85253535011763
0.804135563860047	1.12382901726977	0.500000000000000	2.51000000000000	2.08341888469761
0.920275560463377	1.51676656104797	0.563411944650829	2.78095470348772	1.80169707376724
0.881649797678093	1.39685942177002	0.504163948672773	2.89545890806472	1.89441990157499
0.876121092280851	1.42735634300659	0.521814578389619	2.51000000000000	1.58261852861545
0.936181428516133	1.58354791447475	0.543472295929627	2.74087505201331	1.96450508226291
0.850513757082349	1.28801249871177	0.500000000000000	2.62082130418218	2.04189092486876
1.01548198668713	1.88203697964616	0.690233929645552	2.93263931130268	2.09312432853462
0.896818759312547	1.40086052979259	0.503112409796985	3.44635964414354	1.81247857709090
0.948486777101308	1.62668029568430	0.619387569896148	2.51506259910144	1.85671952306922
1.03150675933413	1.95007146879470	0.701206724130989	2.93598937523353	1.97731672324157
0.966058122176135	1.68103125463206	0.609499171141064	2.75199846608202	1.77976536210390
0.852985595597876	1.29891938118476	0.501741172089846	2.51000000000000	2.10786189533476
0.994665894718535	1.80928205918671	0.605749504836716	2.51000000000000	1.66750572377174
0.829112615903645	1.19429960784904	0.500000000000000	2.74425417039547	1.96267182755369
0.862658164930294	1.32712190236809	0.516303490558338	2.52677745150307	1.55523464431874
0.847756657791173	1.26946793114748	0.500000000000000	2.82866395458677	1.94077998586918
0.871579746750958	1.34471670766659	0.509071115876123	2.65951258481128	2.18488005918845
0.814377078261274	1.15334546286805	0.500000000000000	2.51000000000000	2.08488726906470
0.986643837580889	1.76690169965237	0.639556013866833	2.98977606752782	2.13671365239472
1.01402215406423	1.91295741934046	0.679090272169097	2.72886671595138	2.39974203336444
0.794666135664426	1.08906818010591	0.500000000000000	2.51000000000000	2.05396078755988
0.976082608740858	1.75260879014259	0.655722141496010	3.03204887026411	1.81303754178949
0.886692872064485	1.44062509040578	0.518276164036413	2.66162247224535	2.13465990788980
1.08283070343201	2.13027861442824	0.751226443892794	3.01968366208100	1.92825319068248
0.902094697644667	1.45426119289279	0.543288016087322	2.68997441711456	2.05587371390003
0.802885489620761	1.08989313218486	0.500000000000000	2.51000000000000	2.12734111711892
0.931080378855051	1.55798649659946	0.634023028556662	3.33620708966818	2.13618745326627
0.812080863914305	1.11684190162233	0.500000000000000	2.75599440875036	1.92714476855993
0.870600754082411	1.34949004147970	0.500000000000000	2.61565049025673	1.85087219668468
1.05516365466294	2.04933138161454	0.680858591274448	2.53296218216873	1.92086475903385
1.05226793658930	2.03596825486330	0.733864760979977	2.73545152130746	2.28374920910076
1.00905922910887	1.80127849763159	0.657327336436954	3.06719599488605	2.05169549043952
0.977122502024671	1.73848681807672	0.609766157288928	2.81179191784772	1.70330913088642
0.941786109143330	1.58784216158928	0.589889817735711	3.06365440490059	2.11631161827537
0.816690229331792	1.12594399062645	0.500000000000000	2.88665476950900	1.80110688534122
0.857403747791496	1.31110840694832	0.500000000000000	3.15191376107552	2.26443741939124
1.07498774142351	2.11509966214138	0.704102182090503	2.51000000000000	1.98381526120270
0.910166228960811	1.48465670567848	0.563408471598731	2.70218381922173	2.33971088392411
0.961311556139096	1.66901596787288	0.608874526964620	3.24991752242453	1.80880460725611
1.06487289090629	2.03089348049710	0.724532417202950	2.89138505849124	1.98626925099502
0.948538852136153	1.59583011855457	0.616401060567920	2.78088686244017	1.86502419448207
0.948369339078586	1.62006809177824	0.649214683448024	2.76010403225726	1.85671952306922
0.922162260931579	1.55730372530078	0.568478838791820	2.83784622048973	2.03529140992383
0.901353301862826	1.43062132787576	0.589845561987168	2.87476416145700	1.81984563117662
0.951884897838231	1.60804678943725	0.604975489195816	2.52248439906289	1.73327277650988
0.929642287210657	1.51020989404671	0.607388715308164	3.39520310706315	1.88464020826130
1.00488229131955	1.81721178542071	0.676598576191532	2.52227080082392	1.97557353735811
1.07447797425712	2.11614911545503	0.756949556810337	3.00259664921769	2.04476266166153
0.840381513038320	1.23723529049131	0.500000000000000	2.75567221754622	1.88712066166648
0.935746931330841	1.57671056251339	0.577778632850490	3.01672429481038	1.89637783977295
0.905354719430955	1.48989050432105	0.552635408065179	2.83025969180365	2.26545927383197
0.973382909820303	1.77668045237902	0.664858872420364	2.57426527768592	2.39298069495041
0.840697784883901	1.18470007912640	0.500000000000000	2.55952783880117	1.97192338749229
0.844770921750093	1.24802367327517	0.501957532830497	2.91417040433997	1.90295458850553
0.861293196497544	1.30944723100639	0.500000000000000	2.51000000000000	1.87127922297791
1.02709437864285	1.92159069410957	0.658630922107912	2.57486989572647	1.89357741066308
0.967553520919682	1.73249563831961	0.627956600660810	2.65613349764188	2.15309245216809
1.06875269727051	2.05877842881784	0.738951313606768	3.08084204179032	1.96654392107212
1.07741984168162	2.08942698548979	0.748272102201692	3.03685854494287	1.78220322233648
1.07786590998772	2.12598686325412	0.757153643583674	2.94369842243179	1.90984917920124
1.02648696169043	1.91867089225089	0.682416798783149	2.60076009050049	1.96025995871370
0.882687452939782	1.39120770235944	0.511282540380488	2.51000000000000	2.07966911282498
0.888330616791516	1.42028202076488	0.570703367072067	2.74613761486156	2.27146623827568
0.987679697408840	1.75294621045821	0.580933045058981	2.79253011333045	2.05740563894254
0.921090979604195	1.53095103287078	0.530327710999134	2.51000000000000	1.94209520051175
1.00467672511587	1.87704441406240	0.658280097070177	2.76203091166619	2.36006957899444
1.04537537633561	1.98825823109668	0.704460449007548	2.97360843887637	1.84507141008112
0.979465067576816	1.73274115004384	0.645443750912983	2.51307014482783	1.92649585503800
0.894543077174441	1.44500086455174	0.507293569703143	2.69612970722565	2.05797883637563
0.930396200509694	1.52285765642429	0.638182727117501	3.28811303536319	1.96066340960636
1.06920457658058	2.05631061215805	0.723469712501245	3.39433601098169	2.15178208995347
0.912994235195798	1.54163989868123	0.534692081504921	3.17659720666085	2.13377639890426
0.986662702853510	1.76479285150698	0.686996522960284	3.15588111621916	1.93764514685545
1.02853568086083	1.95069804738089	0.689460894186574	2.82441668037174	2.13421341890518
0.861593661209289	1.32834755938556	0.500000000000000	2.69739120552018	2.38935666649659
1.00997015031951	1.84273844310728	0.647475799089668	2.76034201671146	1.87000778922625
1.04679650516795	1.99624381346468	0.703943603811331	2.91037335409352	1.92957151535426
0.967812567159900	1.73774416637520	0.587203444522299	3.49000000000000	2.26604677262077
0.803178811485090	1.07726016544433	0.500000000000000	2.79212067422128	2.33047059111702
0.907851142258169	1.48547062537117	0.531502980778630	2.56854112583928	1.63311680398549
0.918798642699248	1.48630067314724	0.556669902148277	2.66845527355819	1.66714267470839
1.05415500691574	2.02897214079597	0.716065616443798	2.81111767745469	2.23974665736261
0.965939920168611	1.69240177257726	0.619137062332629	2.69893774864703	1.86939012979794
0.906116689107887	1.45979853190598	0.614713605025141	3.02440591386389	1.72196480144576
0.837637131682879	1.28656150645219	0.500000000000000	2.94862429217740	2.46436393485006
1.89017794643641	5.93596759786351	1.37512004890040	2.51200126596285	2.16241275327903
0.505960983919778	0.850844509863014	1.10735033263544	3.21590434903918	0.956453379404347
1.65915201350080	2.37462421980065	0.660053698969521	2.74414728003748	3.41384626482116
1.89017794643641	5.93596759786351	1.37512004890040	2.51200126596285	2.16241275327903
0.505960983919778	0.850844509863014	0.503288309742253	2.51258309307055	0.965287430175166
0.594237206067659	0.939043879263574	0.895595155913576	2.92175148382812	1.13754552157453
0.806357211894286	1.16570342565383	0.500567550491323	3.15964911894526	2.17372803123941
0.956006730041700	1.42679295143742	0.500191438492367	2.93658287969061	2.02485423614836
0.762395623107243	0.910083305105403	0.500000000000000	2.82135343464636	2.06963628064733
0.579131009843556	0.873613069598261	0.527553490299287	2.56281993416122	1.20493717479551
0.517348800234518	0.850844509863014	0.500000000000000	3.05304449158528	1.48091510114915
0.884731030431154	1.51846132503511	0.604038441372891	2.85068009870158	1.99321565689652
0.541119639934922	0.858397156446294	0.540235611258877	2.51000000000000	1.12151055567076
0.624097519210932	0.850844509863014	0.500000000000000	2.66392161012758	1.94149367712394
0.679729629874851	0.850844509863014	0.537679739286345	2.73832571254606	1.97712957280780
0.937442379247242	1.70897110686944	0.857464551565384	2.88645988188506	1.91788698791423
1.00247643886249	1.88304276104021	0.693049772567835	2.59183616157768	1.64206229379938
0.865541279201320	1.05440433729437	0.563266905813869	3.18756053399797	2.06863222144034
1.68891638189032	4.96285402132909	1.49850222361400	2.51000000000000	2.23322556240523
0.825781595865120	1.42679295143742	0.500000000000000	2.93658287969061	2.02444448659133
0.719879027914471	0.850925125188581	0.507442909329347	2.76487446803584	2.00635721608037
0.511837165083842	0.850844509863014	0.500000000000000	2.88951533794720	1.46695628570735
1.79847426310368	5.16074882265157	1.59924605097779	2.51000000000000	2.00794681097118
0.562733782323738	0.850844509863014	0.538926864972031	2.53142341601915	1.25931271650300
0.533750897237078	0.850844509863014	0.568750154946590	3.15838331985545	1.00024416612259
0.616463629434668	1.11610637434406	0.647055986600087	2.76098465561302	1.32280683497573
0.691674800278522	0.903479738577943	0.500000000000000	3.03431017345755	2.06963628064733
